,listing_id,Sentiment_Score_Afinn
11648,888895899118934026,2.5
11649,888901379820842655,9.0
11650,888958969247927189,8.714285714285714
11651,888961247410815607,6.5
11652,888966875656784691,4.0
11653,888969092283451150,4.571428571428571
11654,888993685880871748,6.464285714285714
11655,889003242493266998,5.609375
11656,889156966554262348,6.0
11657,889167616164792521,6.89873417721519
11658,889199989862423383,26.0
11659,889205370275071977,7.3076923076923075
11660,889213919856002678,5.5
11661,889214128281937587,5.5
11662,889215943218813502,3.0
11663,889217264720441559,6.0
11664,889222838157866801,3.0
11665,889224597770549193,4.0
11666,889283971711447634,5.065868263473054
11667,889396486227392337,8.25
11668,889484857886494109,4.666666666666667
11669,889488048651148000,4.666666666666667
11670,889525788297807516,6.042253521126761
11671,889593099778639500,6.163636363636364
11672,889595336146050813,7.90566037735849
11673,889616163902530389,6.65625
11674,889618447896685675,17.0
11675,889626546572685413,6.053333333333334
11676,889677054933076070,5.59375
11677,889699544400711603,6.346938775510204
11678,889723722923181718,5.448275862068965
11679,889749474447570665,7.571428571428571
11680,889751488496206329,8.0
11681,889826472484487170,7.365384615384615
11682,889874232621300815,8.4375
11683,889994984028249894,4.84375
11684,890297406341608922,7.6
11685,890327103631894527,11.25
11686,890360015170422559,8.0
11687,890372739929471935,12.782051282051283
11688,890535552593473073,19.333333333333332
11689,890571650996438555,5.642857142857143
11690,890591220964514606,8.633333333333333
11691,890619577203007027,10.474137931034482
11692,890806260791220430,10.108333333333333
11693,890813303955543522,10.13888888888889
11694,891037107824269019,7.0
11695,891086500444251032,12.88888888888889
11696,891114979627484359,6.2
11697,891268573011807208,9.533333333333333
11698,891365945069485903,5.432624113475177
11699,891399806418270352,6.905263157894737
11700,891790716498210057,7.828571428571428
11701,891999910962966184,9.285714285714286
11702,892074773774426656,9.066037735849056
11703,892118473005721409,5.173913043478261
11704,892418719475748604,5.238095238095238
11705,892437673671177825,8.68421052631579
11706,892462649968037358,1.3333333333333333
11707,892491869203638852,8.088235294117647
11708,892496964897012303,9.232558139534884
11709,892497841393757874,6.166666666666667
11710,892507584834398261,1.25
11711,892525007225203551,12.0
11712,892535629556714131,5.522222222222222
11713,892598040026096665,9.166666666666666
11714,892624056912861951,10.916666666666666
11715,892777386557417170,6.163522012578617
11716,892814968525444278,4.5
11717,893197450212145317,7.836734693877551
11718,893203231955325552,9.41904761904762
11719,893276337252312894,5.916666666666667
11720,893338713644215250,4.428571428571429
11721,893358032581104777,5.696428571428571
11722,893364534589569775,10.6
11723,893369297764414923,11.75
11724,893373911641844310,7.639175257731959
11725,893502870085289649,6.111111111111111
11726,893891591625645539,6.25
11727,893899435461430656,7.956521739130435
11728,893922109781841661,6.854838709677419
11729,893931371923391434,6.982758620689655
11730,893934669071202565,7.615384615384615
11731,893949966551564299,9.0
11732,893972031891349935,5.896
11733,893977226892526368,-5.0
11734,893997218021854824,5.0
11735,894012236836479670,6.038461538461538
11736,894024078073746836,6.0
11737,894092709173621479,12.0
11738,894267083065129542,3.526315789473684
11739,894295263899671529,7.3628318584070795
11740,894615323402930080,15.0
11741,894671535778245430,3.3157894736842106
11742,894692204266985387,8.25
11743,894703861512057293,6.26605504587156
11744,894752408194950536,3.7777777777777777
11745,894754529927866566,10.0
11746,894849276205527716,11.2
11747,894950183715663684,11.5
11748,894970044448634300,2.0
11749,894989259128476851,11.787234042553191
11750,895154717285495748,8.636363636363637
11751,895312522213850594,13.88888888888889
11752,895351677993871326,8.387755102040817
11753,895532414174663322,10.266666666666667
11754,895656288731741782,7.5
11755,895694220814378429,10.759493670886076
11756,895698948482619607,9.714285714285714
11757,895780217845844512,3.8
11758,896104830560008576,9.772727272727273
11759,896109915350829158,12.051724137931034
11760,896169109975150996,2.25
11761,896173225968708531,5.8088235294117645
11762,896186711823342975,4.714285714285714
11763,896280374382185116,7.833333333333333
11764,896339094967506267,7.181818181818182
11765,896360747277956612,3.0
11766,896377270496381550,7.44
11767,896660210669713558,8.3
11768,896785216264155669,6.444444444444445
11769,896863306110159327,6.052631578947368
11770,896867531493589355,6.410958904109589
11771,896897655448188592,8.65
11772,896985998824192344,7.0
11773,897083661848699057,6.0675675675675675
11774,897093694144867708,6.457142857142857
11775,897116687191077864,9.298245614035087
11776,897503775845748944,9.0
11777,897528459907141176,3.0
11778,897546975177818087,8.571428571428571
11779,897635740523007566,5.9405940594059405
11780,897639960128929557,5.62962962962963
11781,897643128630655639,8.078947368421053
11782,897755408908684478,5.3
11783,897785664534119723,10.571428571428571
11784,897880526953003864,8.767123287671232
11785,898255972209863951,6.757575757575758
11786,898267879722973182,9.0
11787,898321785680673002,21.0
11788,898331645299111082,9.5
11789,898339504314820232,3.0
11790,898353803611690381,8.0875
11791,898373118257988096,8.0
11792,898475381965340495,6.374384236453202
11793,898550841291285626,4.636363636363637
11794,898798775842456611,6.523809523809524
11795,899034752246643263,14.6
11796,899202198032924109,8.655737704918034
11797,899253183700439794,5.6521739130434785
11798,899261866022983545,15.75
11799,899289251013630368,6.707070707070707
11800,899725272284365665,7.0
11801,899736146534358354,7.896551724137931
11802,899739344563817355,8.489795918367347
11803,899988262854214285,2.395348837209302
11804,900020774360767000,8.326530612244898
11805,900474875037942855,7.0
11806,900506261405670674,19.8
11807,900523625220643261,7.666666666666667
11808,900597142703055401,5.5
11809,900702602175802811,14.0
11810,900704507706741403,7.0
11811,900711003321650590,7.0
11812,900733494009346051,13.0
11813,900764383312196910,4.125
11814,900788625416964741,7.018518518518518
11815,901184304197856834,4.142857142857143
11816,901322182257758456,6.0
11817,901374783890644202,8.46938775510204
11818,901391746856952486,9.716981132075471
11819,901393915344331860,8.564102564102564
11820,901450724564679642,6.0625
11821,901744339240992766,7.033898305084746
11822,901902428776802972,3.8333333333333335
11823,901904428376295597,10.625
11824,901968832559713047,10.492063492063492
11825,901986941646889500,5.918918918918919
11826,901988465702447155,5.4526315789473685
11827,901989640506518203,7.318840579710145
11828,902097157131713489,4.125
11829,902123886726803289,6.341463414634147
11830,902600478665839801,4.275862068965517
11831,902608091199367896,7.25
11832,902622694051447150,9.076923076923077
11833,902625206641505599,6.625
11834,902625999388988863,5.642857142857143
11835,902671779171769624,7.0
11836,902676044432026931,3.9473684210526314
11837,902770898190087510,5.6
11838,902796790842828471,7.7
11839,902810630153262672,6.0
11840,902857166922369107,5.4941176470588236
11841,902865953789121112,21.666666666666668
11842,902908562980970772,5.166666666666667
11843,903008661047449919,5.16
11844,903340339297565136,6.625
11845,903340516767470982,10.2
11846,903424593813718607,6.454545454545454
11847,903436628895051298,11.8125
11848,903445607536132121,6.392156862745098
11849,903473449039746443,3.0
11850,903505540130099037,2.0
11851,903531330960068336,9.666666666666666
11852,903755016852833696,10.0
11853,903977116663024213,-2.0
11854,904033016851132131,6.597560975609756
11855,904081316292771883,6.5
11856,904102840412484924,8.5
11857,904218214124750986,11.0
11858,904234961958702509,5.5607476635514015
11859,904241954227278644,7.5
11860,904267216093000021,5.368932038834951
11861,904290501431763834,14.375
11862,904304251565370285,9.0
11863,904313332374684168,14.571428571428571
11864,904330092971117265,8.380434782608695
11865,904741617389146029,3.5
11866,904819749016138029,6.923611111111111
11867,904854302115777444,8.586206896551724
11868,904957942156733085,8.134615384615385
11869,905022092474893569,3.883720930232558
11870,905029773949851631,7.75
11871,905370524438836025,3.2
11872,905382072670928991,4.5625
11873,905442449787274038,6.625
11874,905600660009180556,6.491525423728813
11875,905611675724531238,2.6
11876,905672799514033111,7.415254237288136
11877,905760440812315255,9.0
11878,905807964438666687,11.0
11879,905809018355389590,4.739130434782608
11880,905860137253760543,11.6
11881,906247742181979501,7.121212121212121
11882,906247749117417273,4.6571428571428575
11883,906283640781339156,5.0
11884,906351272313088732,8.9
11885,906390382983972952,12.25
11886,906452880390405045,5.733333333333333
11887,906471116877039124,12.0
11888,906473185829561413,6.717948717948718
11889,906484608712574709,7.6571428571428575
11890,906604853186712306,9.0
11891,906608601141799777,8.8
11892,906614440853823628,5.925619834710743
11893,906963128043684224,6.0
11894,906999815965218267,7.094827586206897
11895,907017031996782103,9.53061224489796
11896,907020474144584788,5.810945273631841
11897,907031788581737689,6.521739130434782
11898,907055863172459873,10.5
11899,907109961558639006,-6.0
11900,907120828903890762,5.0
11901,907126635772070363,8.0
11902,907137542905746642,7.05050505050505
11903,907139239409642870,5.571428571428571
11904,907156493869622498,12.772727272727273
11905,907171921585872263,4.714285714285714
11906,907221297649738590,6.829268292682927
11907,907228659755549494,7.541666666666667
11908,907264709678100910,6.275862068965517
11909,907293058640556001,6.260162601626016
11910,907362819868559213,12.375
11911,907659179419508150,5.5
11912,907686009240956672,8.380952380952381
11913,907778347466471297,4.485714285714286
11914,907856151848423954,9.061224489795919
11915,907888221198200660,6.082191780821918
11916,907920180761674008,1.3333333333333333
11917,908069799453301774,-1.0
11918,908378309682575667,7.298245614035087
11919,908390297828534160,5.5
11920,908401402974239240,9.333333333333334
11921,908402291499801048,5.790697674418604
11922,908404384477796498,9.2
11923,908429316146695401,7.052631578947368
11924,908441000209190377,7.818181818181818
11925,908516827786821734,5.4
11926,908524370467310290,5.066666666666666
11927,908547240467391083,2.75
11928,908624250515774980,5.806451612903226
11929,908670345734445552,8.222222222222221
11930,908757271360095110,-1.0
11931,908784742161639676,1.0
11932,908786992979930521,5.9393939393939394
11933,908790695185410866,8.0
11934,908805302149334024,5.0
11935,908817995876865282,4.5
11936,909123376283522698,9.0
11937,909131387183757997,11.04
11938,909175983949106874,5.416666666666667
11939,909182663510543205,4.25
11940,909202054930209041,6.357487922705314
11941,909206620363111845,2.488888888888889
11942,909208111882179968,4.75
11943,909272332528606760,6.877551020408164
11944,909278118448017002,7.45
11945,909290859737789558,0.0
11946,909371495991077892,11.083333333333334
11947,909382045438812885,0.3333333333333333
11948,909440237147605769,4.972222222222222
11949,909449109974465692,7.0
11950,909455532758137957,6.0
11951,909463582938542329,9.5
11952,909493632086094373,11.0
11953,909495256921198073,0.0
11954,909509395567591535,3.6666666666666665
11955,909524841073646006,7.507462686567164
11956,909529224103075195,7.285714285714286
11957,909547576102682879,4.0
11958,909556631090260919,11.0
11959,909816237965577480,8.0
11960,909839513100950269,4.428571428571429
11961,909881241219973792,4.348167539267016
11962,909892240700301021,4.132947976878612
11963,909984355740801178,15.75
11964,909984368943233271,1.0
11965,909987551984221768,5.696969696969697
11966,909991120275442389,9.0
11967,909995660791520332,4.0
11968,910002848757994352,5.0
11969,910003738966614485,4.0
11970,910026307920428101,1.0
11971,910033922153349776,3.0
11972,910041157362097960,4.5
11973,910118632351799959,7.909090909090909
11974,910556023690780494,6.594202898550725
11975,910727745335596926,6.383561643835616
11976,910821138927482297,9.333333333333334
11977,910832653391572452,5.416666666666667
11978,910854476254866100,4.666666666666667
11979,910952604290996290,7.229946524064171
11980,911329706085967928,5.0
11981,911345532433110385,4.64
11982,911370492853732646,5.654761904761905
11983,911397898382937128,-0.6666666666666666
11984,911402966533460386,12.102564102564102
11985,911560521468681548,10.261904761904763
11986,911563706017672091,8.0
11987,911575829689996130,6.35064935064935
11988,911635109952737904,6.526315789473684
11989,911665091740647249,5.583333333333333
11990,912043480561765485,4.333333333333333
11991,912044256009864301,7.923076923076923
11992,912058785984924255,9.389830508474576
11993,912061590202881131,3.0
11994,912065878134805490,8.944444444444445
